Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,target,Cloud Cover,Season,Location,target
-0.39376335504540855,-0.6912992792922347,-0.25695755501930995,0.2536842060310075,1.1521776962558843,0.24373313051041845,-0.544554113566798,-0.8385269961201058,-0.6522576511174588,-1.4485708040702971,-0.17833678820200247,1.1521776962558843,-0.8385269961201058,-1.4485708040702971,-0.17833678820200247
-1.1068161835195305,0.15059113691565762,1.7813841544528732,-0.16651614730856157,1.1521776962558843,-1.1024892043920478,-0.544554113566798,0.8963253027993592,-1.2566310583124416,-0.16361304888972777,0.8473667151993353,1.1521776962558843,0.8963253027993592,-0.16361304888972777,0.8473667151993353
1.356457223936527,-2.3750801117080194,-0.6114517653622983,-1.6022006878854227,1.1521776962558843,1.1750352237119348,0.7450026568496454,-0.8385269961201058,0.355031360874179,-0.16361304888972777,1.873070218600673,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,1.873070218600673
0.5137584266489283,-0.6912992792922347,-0.6114517653622983,0.04358402936122298,1.1521776962558843,-0.552286816291587,-0.2221649209626871,0.8963253027993592,-1.2566310583124416,1.1213447062908415,-0.17833678820200247,1.1521776962558843,0.8963253027993592,1.1213447062908415,-0.17833678820200247
0.1896435046152366,-0.02981395227174786,1.5155134966956318,0.7439179515938381,-0.8275480233394233,0.3880890794123369,-0.2221649209626871,-0.8385269961201058,-0.8537154535157864,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,1.1213447062908415,-0.17833678820200247
-1.6254000587734372,0.2107261666447928,0.8065250760096552,0.07860072547285374,-0.8275480233394233,-1.3969753401519562,-0.544554113566798,0.8963253027993592,-0.8537154535157864,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
0.8378733486826201,2.074912088247983,2.8448667854818384,1.2341516971566686,1.1521776962558843,0.8401294222594886,2.679337812474311,0.8963253027993592,-0.047884243922476116,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-0.16361304888972777,-1.2040402916033401
-1.6254000587734372,0.6918064044778741,0.09753665532367842,1.479268569938084,1.1521776962558843,-1.3788277351471414,2.034559427266089,0.8963253027993592,-1.4580888607107692,1.1213447062908415,0.8473667151993353,1.1521776962558843,0.8963253027993592,1.1213447062908415,0.8473667151993353
0.7730503642758817,0.030321077457387303,-0.7886988705337925,-0.20153284342019231,-0.8275480233394233,0.18104140413015749,-0.2221649209626871,0.028899153339626695,-0.047884243922476116,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,0.028899153339626695,-1.4485708040702971,-0.17833678820200247
0.643404395462405,-1.3527846063127213,0.8065250760096552,-0.6217331967597614,1.1521776962558843,-0.15963863527836963,0.4226134642455346,-0.8385269961201058,0.355031360874179,1.1213447062908415,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,1.1213447062908415,-1.2040402916033401
1.4212802083432652,-2.4352151414371543,-0.9659459757052866,-1.95236764900173,1.1521776962558843,1.2220540184971354,2.3569486198701997,-0.8385269961201058,0.355031360874179,-0.16361304888972777,1.873070218600673,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,1.873070218600673
-1.560577074366699,-0.08994898200088303,0.008913102737931321,0.4287676865891613,1.1521776962558843,-0.9243127188902446,-0.544554113566798,0.8963253027993592,-1.055173255914114,-0.16361304888972777,0.8473667151993353,1.1521776962558843,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-1.3012851367397453,0.6918064044778741,-0.34558110760505706,0.4988010788124228,-0.8275480233394233,-0.7197397170178101,-0.544554113566798,0.8963253027993592,-0.24934204632080367,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
0.643404395462405,-0.3906241306465588,1.1610192863526434,1.3742184816031917,-0.8275480233394233,-0.5250654087843741,-0.544554113566798,0.028899153339626695,-1.2566310583124416,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,0.028899153339626695,-0.16361304888972777,-0.17833678820200247
0.3192894734287133,-0.811569338750505,-1.4090637386340221,-1.0769502462109612,1.1521776962558843,0.26023095324207,0.4226134642455346,-1.7059531455798382,1.3623203728658169,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,-1.7059531455798382,-1.4485708040702971,-1.2040402916033401
0.12482052020849825,1.1728866423109554,1.692760601867126,0.9540181282636226,-0.8275480233394233,-0.1357167923174833,-0.8669433061709088,-1.7059531455798382,-0.45079984871913126,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,-1.4485708040702971,-0.17833678820200247
0.643404395462405,0.030321077457387303,1.2496428389383907,0.11361742158448448,-0.8275480233394233,0.029261434998994904,-0.8669433061709088,0.028899153339626695,-0.047884243922476116,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,0.028899153339626695,-0.16361304888972777,-0.17833678820200247
-1.1716391679262688,-0.7514343090213698,1.692760601867126,0.07860072547285374,-0.8275480233394233,-1.628769749531613,-0.544554113566798,0.8963253027993592,-0.45079984871913126,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.004825448604978454,-0.21021904145915335,1.692760601867126,0.07860072547285374,-0.8275480233394233,0.31137420371017865,-0.2221649209626871,-1.7059531455798382,-0.8537154535157864,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,-0.16361304888972777,-0.17833678820200247
-1.236462152333007,0.7519414342070092,0.4520308656666668,0.6388678632589458,-0.8275480233394233,-0.6817947247350266,-0.8669433061709088,0.8963253027993592,-0.24934204632080367,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-0.7827012614858386,1.5336968206857664,-1.0545695282910337,0.4988010788124228,-0.8275480233394233,-0.3039945841802881,-0.8669433061709088,0.8963253027993592,-0.24934204632080367,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-1.6902230431801755,-0.5710292198339644,1.2496428389383907,0.5338177749240536,-0.8275480233394233,-0.6644720108667933,-0.8669433061709088,0.8963253027993592,-1.2566310583124416,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-1.3661081211464838,-0.6311642495630995,0.36340731308091967,-0.1314994511969308,-0.8275480233394233,-1.3103617708108088,-0.8669433061709088,0.8963253027993592,-1.055173255914114,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
1.0971652863095736,-1.2325145468544512,-1.0545695282910337,-0.5867165006481306,1.1521776962558843,0.37736549463676616,0.4226134642455346,-1.7059531455798382,0.355031360874179,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,-1.2040402916033401
0.25446648902197494,-1.3527846063127213,-1.231816633462528,-1.0419335500993305,-0.8275480233394233,-0.016107577513032854,-0.544554113566798,0.028899153339626695,1.5637781752641444,-1.4485708040702971,-1.2040402916033401,-0.8275480233394233,0.028899153339626695,-1.4485708040702971,-1.2040402916033401
-1.1068161835195305,1.052616582852685,1.2496428389383907,0.6738845593705766,-0.8275480233394233,-1.5108103170003258,-0.544554113566798,0.8963253027993592,-0.047884243922476116,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
1.032342301902835,-1.4129196360418566,0.36340731308091967,-1.2870504228807458,1.1521776962558843,1.0727487227757178,-0.2221649209626871,0.028899153339626695,0.7579469656708342,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,0.028899153339626695,-1.4485708040702971,-1.2040402916033401
-1.3661081211464838,0.45126628556133347,-0.4342046601908041,0.2536842060310075,1.1521776962558843,-1.5248334663222325,-0.544554113566798,0.8963253027993592,-1.2566310583124416,-0.16361304888972777,0.8473667151993353,1.1521776962558843,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-1.6902230431801755,-0.7514343090213698,-0.34558110760505706,1.4092351777148224,1.1521776962558843,-1.1882778825966136,-0.8669433061709088,0.8963253027993592,-0.24934204632080367,-0.16361304888972777,0.8473667151993353,1.1521776962558843,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-1.3661081211464838,1.4735617909566312,-0.7000753179480455,1.2691683932682996,-0.8275480233394233,-0.37823478647270137,-0.544554113566798,0.8963253027993592,-0.24934204632080367,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.9771702147060537,1.2330216720400906,0.4520308656666668,0.21866750991937675,-0.8275480233394233,-0.4483505330822065,-0.8669433061709088,0.8963253027993592,-0.047884243922476116,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
1.1619882707163118,-0.15008401173001817,-0.16833400243356286,-1.6022006878854227,-0.8275480233394233,0.07463044751103204,-0.2221649209626871,-1.7059531455798382,0.7579469656708342,-1.4485708040702971,-1.2040402916033401,-0.8275480233394233,-1.7059531455798382,-1.4485708040702971,-1.2040402916033401
-1.4957540899599604,-0.6912992792922347,0.717901523423908,0.00856733324959222,-0.8275480233394233,-1.6766134354533857,-0.8669433061709088,0.8963253027993592,-0.45079984871913126,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.7827012614858386,-0.5710292198339644,0.629277970838161,0.4637843827007921,-0.8275480233394233,-1.3697539326447339,-0.8669433061709088,0.8963253027993592,-0.8537154535157864,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-0.004825448604978454,-1.0521094576670456,0.8065250760096552,-1.4271172073272689,-0.8275480233394233,0.7023726024502234,-0.544554113566798,0.8963253027993592,0.5564891632725066,-1.4485708040702971,-1.2040402916033401,-0.8275480233394233,0.8963253027993592,-1.4485708040702971,-1.2040402916033401
1.0971652863095736,-0.15008401173001817,-0.7886988705337925,-1.1820003345458534,1.1521776962558843,0.7997097565669508,0.4226134642455346,-0.8385269961201058,1.3623203728658169,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
2.7825628808847704,0.8120764639361444,-0.5228282127765512,0.7439179515938381,1.1521776962558843,1.879492254353294,-0.544554113566798,-1.7059531455798382,1.1608625704674893,-0.16361304888972777,1.873070218600673,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,1.873070218600673
-1.1716391679262688,-0.08994898200088303,-0.6114517653622983,1.3041850893799303,-0.8275480233394233,-0.8055283952223852,-0.8669433061709088,0.8963253027993592,-0.6522576511174588,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-0.9771702147060537,-0.3304891009174237,1.2496428389383907,-0.16651614730856157,-0.8275480233394233,-0.9903040098168415,-0.8669433061709088,0.8963253027993592,0.15357355847585144,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
1.032342301902835,-0.3906241306465588,1.3382663915241377,0.7789346477054688,-0.8275480233394233,-0.5201160619648749,-0.2221649209626871,-0.8385269961201058,-0.6522576511174588,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,-1.4485708040702971,-0.17833678820200247
2.069510052410649,1.774236939602307,0.09753665532367842,1.024051520486884,1.1521776962558843,1.6246008931493419,-0.544554113566798,-1.7059531455798382,-1.2566310583124416,1.1213447062908415,1.873070218600673,1.1521776962558843,-1.7059531455798382,1.1213447062908415,1.873070218600673
-0.9771702147060537,1.5336968206857664,-0.4342046601908041,0.6038511671473151,-0.8275480233394233,-1.6328942052145212,-0.544554113566798,0.8963253027993592,-0.6522576511174588,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
0.5137584266489283,-0.6912992792922347,0.629277970838161,0.6038511671473151,-0.8275480233394233,1.1989570666728306,-0.2221649209626871,-0.8385269961201058,-0.047884243922476116,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,1.1213447062908415,-0.17833678820200247
0.8378733486826201,-2.1946750225206135,-0.7000753179480455,-1.6022006878854227,1.1521776962558843,1.11564306187801,1.712170234661978,-0.8385269961201058,0.355031360874179,1.1213447062908415,1.873070218600673,1.1521776962558843,-0.8385269961201058,1.1213447062908415,1.873070218600673
0.1896435046152366,-0.3304891009174237,-0.5228282127765512,-0.3766163239783461,1.1521776962558843,0.5885376256018537,-0.544554113566798,-0.8385269961201058,0.7579469656708342,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
-1.3661081211464838,-0.3906241306465588,0.629277970838161,1.0940849127101457,-0.8275480233394233,-0.8286253470466899,-0.8669433061709088,0.8963253027993592,-0.24934204632080367,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-2.0143379652138673,-0.15008401173001817,-0.7000753179480455,1.4442518738264531,1.1521776962558843,-0.860796101373402,3.6465053902866433,0.8963253027993592,-0.8537154535157864,1.1213447062908415,0.8473667151993353,1.1521776962558843,0.8963253027993592,1.1213447062908415,0.8473667151993353
1.4212802083432652,0.15059113691565762,2.7562432328960913,1.5843186582729762,-0.8275480233394233,0.021837414769750756,2.034559427266089,0.8963253027993592,-0.24934204632080367,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,-0.17833678820200247
0.5785814110556667,1.1127516125818202,0.008913102737931321,0.6738845593705766,-0.8275480233394233,0.8830237613617715,-0.8669433061709088,-1.7059531455798382,-0.6522576511174588,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,-1.4485708040702971,-0.17833678820200247
-1.6902230431801755,0.27086119637392797,1.604137049281379,1.2691683932682996,-0.8275480233394233,-1.5099854258637442,-0.8669433061709088,0.8963253027993592,-0.24934204632080367,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
1.1619882707163118,0.030321077457387303,1.4268899441098848,-0.1314994511969308,-0.8275480233394233,0.6240079444749018,-0.8669433061709088,0.028899153339626695,-1.055173255914114,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,0.028899153339626695,-1.4485708040702971,-0.17833678820200247
0.3192894734287133,1.2931567017692258,0.8065250760096552,0.00856733324959222,1.1521776962558843,-0.5267151910575374,0.10022427164142375,-0.8385269961201058,-1.055173255914114,-1.4485708040702971,-0.17833678820200247,1.1521776962558843,-0.8385269961201058,-1.4485708040702971,-0.17833678820200247
0.8378733486826201,1.052616582852685,-0.7886988705337925,0.35873429436589976,-0.8275480233394233,-0.6727209222326191,0.10022427164142375,-0.8385269961201058,-0.8537154535157864,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,-0.16361304888972777,-0.17833678820200247
-0.39376335504540855,-0.3906241306465588,1.1610192863526434,0.9540181282636226,1.1521776962558843,-0.15303950618570714,0.10022427164142375,-0.8385269961201058,-0.047884243922476116,-1.4485708040702971,-0.17833678820200247,1.1521776962558843,-0.8385269961201058,-1.4485708040702971,-0.17833678820200247
0.5137584266489283,-2.0744049630623436,-0.9659459757052866,-1.9173509528900994,1.1521776962558843,1.0422277507221689,2.679337812474311,0.8963253027993592,1.9666937800607995,-1.4485708040702971,1.873070218600673,1.1521776962558843,0.8963253027993592,-1.4485708040702971,1.873070218600673
-0.7827012614858386,-0.3304891009174237,1.3382663915241377,1.2691683932682996,-0.8275480233394233,-1.4967871676784286,-0.544554113566798,0.8963253027993592,-0.047884243922476116,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.847524245892577,-0.2703540711882885,1.4268899441098848,0.35873429436589976,-0.8275480233394233,-1.009276505958238,-0.8669433061709088,0.8963253027993592,-1.2566310583124416,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-1.4309311055532221,-0.2703540711882885,-0.25695755501930995,1.2341516971566686,-0.8275480233394233,-0.600130502213369,-0.8669433061709088,0.8963253027993592,-1.2566310583124416,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
1.6805721459702185,0.6316713747487389,0.629277970838161,1.199135001045038,1.1521776962558843,0.9712871129760915,0.10022427164142375,-0.8385269961201058,-0.45079984871913126,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
-0.004825448604978454,1.413426761227496,-0.7000753179480455,0.7439179515938381,1.1521776962558843,-1.0653691032458366,-0.544554113566798,0.028899153339626695,-1.055173255914114,1.1213447062908415,-0.17833678820200247,1.1521776962558843,0.028899153339626695,1.1213447062908415,-0.17833678820200247
0.3841124578354516,0.09045610718652247,-0.16833400243356286,-0.3065829317550846,-0.8275480233394233,-0.23552861984394624,-0.8669433061709088,-1.7059531455798382,-0.8537154535157864,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,1.1213447062908415,-0.17833678820200247
1.032342301902835,1.8343719693314422,0.717901523423908,1.2341516971566686,-0.8275480233394233,1.2443260791848585,2.034559427266089,0.028899153339626695,-0.6522576511174588,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,0.028899153339626695,1.1213447062908415,-0.17833678820200247
0.9675193174960968,-0.08994898200088303,0.629277970838161,-0.5867165006481306,1.1521776962558843,0.7394927035964347,-0.2221649209626871,-0.8385269961201058,1.3623203728658169,1.1213447062908415,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,1.1213447062908415,-1.2040402916033401
1.032342301902835,-0.8717043684796402,-0.6114517653622983,-0.5867165006481306,-0.8275480233394233,-0.03920452933733755,0.4226134642455346,0.028899153339626695,0.355031360874179,1.1213447062908415,-1.2040402916033401,-0.8275480233394233,0.028899153339626695,1.1213447062908415,-1.2040402916033401
-1.041993199112792,-0.3304891009174237,1.0723957337668963,0.2536842060310075,-0.8275480233394233,-1.5141098815466523,-0.8669433061709088,0.8963253027993592,-1.055173255914114,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.39376335504540855,-0.811569338750505,-0.16833400243356286,0.6738845593705766,-0.8275480233394233,0.6570035899381956,-0.544554113566798,0.8963253027993592,-0.45079984871913126,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,-1.4485708040702971,-0.17833678820200247
-1.6902230431801755,0.8120764639361444,0.9837721811811493,0.14863411769611526,1.1521776962558843,-1.4662661956248797,-0.544554113566798,0.8963253027993592,-0.8537154535157864,1.1213447062908415,0.8473667151993353,1.1521776962558843,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.26411738623193187,-0.08994898200088303,-0.7886988705337925,-0.061466058973669295,-0.8275480233394233,1.01170677866862,-0.8669433061709088,0.028899153339626695,-0.24934204632080367,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,0.028899153339626695,-0.16361304888972777,-0.17833678820200247
0.7730503642758817,-1.2325145468544512,-0.8773224231195396,-1.2170170306574843,1.1521776962558843,0.8203320349815105,0.10022427164142375,-0.8385269961201058,0.5564891632725066,1.1213447062908415,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,1.1213447062908415,-1.2040402916033401
-0.9771702147060537,0.9924815531235499,-1.6749343963912633,-0.16651614730856157,-0.8275480233394233,-1.096714966435967,-0.8669433061709088,0.8963253027993592,-0.6522576511174588,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-1.6254000587734372,0.6918064044778741,2.8448667854818384,1.1641183049334072,-0.8275480233394233,-0.8442982786417598,3.6465053902866433,0.8963253027993592,-0.6522576511174588,-0.16361304888972777,0.8473667151993353,-0.8275480233394233,0.8963253027993592,-0.16361304888972777,0.8473667151993353
0.9675193174960968,-1.3527846063127213,0.629277970838161,-1.3570838151040072,1.1521776962558843,0.006164483174690204,-0.544554113566798,0.028899153339626695,1.3623203728658169,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,0.028899153339626695,-1.4485708040702971,-1.2040402916033401
-1.6254000587734372,-0.02981395227174786,-1.6749343963912633,0.5688344710356843,-0.8275480233394233,-0.47722172286259207,-0.8669433061709088,0.8963253027993592,0.15357355847585144,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
0.643404395462405,1.5336968206857664,1.4268899441098848,0.8489680399287304,-0.8275480233394233,-0.28419719690230993,-0.2221649209626871,0.8963253027993592,-0.6522576511174588,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,0.8963253027993592,1.1213447062908415,-0.17833678820200247
-1.560577074366699,2.135047117977118,-0.6114517653622983,0.7439179515938381,-0.8275480233394233,-1.0909407284798862,3.6465053902866433,0.8963253027993592,-1.055173255914114,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
0.5785814110556667,0.15059113691565762,-0.8773224231195396,0.9890348243752534,-0.8275480233394233,1.0702740493659728,-0.8669433061709088,-1.7059531455798382,-0.8537154535157864,-1.4485708040702971,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,-1.4485708040702971,-0.17833678820200247
0.7730503642758817,-2.254810052249749,-1.143193080876781,-1.3921005112156382,1.1521776962558843,1.9735298439236948,2.679337812474311,-1.7059531455798382,1.765235977662472,-0.16361304888972777,1.873070218600673,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,1.873070218600673
0.643404395462405,-0.811569338750505,0.717901523423908,-1.0069168539876998,-0.8275480233394233,1.3235156282967708,0.10022427164142375,-0.8385269961201058,0.7579469656708342,1.1213447062908415,-1.2040402916033401,-0.8275480233394233,-0.8385269961201058,1.1213447062908415,-1.2040402916033401
1.356457223936527,-2.3750801117080194,0.008913102737931321,-1.7072507762203148,1.1521776962558843,1.3754837699014613,2.679337812474311,0.028899153339626695,0.9594047680691618,-1.4485708040702971,1.873070218600673,1.1521776962558843,0.028899153339626695,-1.4485708040702971,1.873070218600673
-0.13447141741845514,-0.7514343090213698,-0.6114517653622983,-1.3570838151040072,1.1521776962558843,0.04328458432090155,0.4226134642455346,-0.8385269961201058,0.355031360874179,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
0.7730503642758817,-0.8717043684796402,-0.9659459757052866,-1.4621339034388996,1.1521776962558843,1.0513015532245762,-0.544554113566798,0.8963253027993592,0.7579469656708342,-1.4485708040702971,-1.2040402916033401,1.1521776962558843,0.8963253027993592,-1.4485708040702971,-1.2040402916033401
2.4584479588510786,1.4735617909566312,1.1610192863526434,1.059068216598515,-0.8275480233394233,0.46150439056816855,-0.2221649209626871,-1.7059531455798382,0.9594047680691618,-0.16361304888972777,-1.2040402916033401,-0.8275480233394233,-1.7059531455798382,-0.16361304888972777,-1.2040402916033401
-2.338452887247559,0.8722114936652796,0.4520308656666668,0.9190014321519919,1.1521776962558843,-1.5075107524539992,0.7450026568496454,0.8963253027993592,-1.2566310583124416,-0.16361304888972777,0.8473667151993353,1.1521776962558843,0.8963253027993592,-0.16361304888972777,0.8473667151993353
-0.9123472302993153,1.052616582852685,0.2747837604951726,-0.27156623564345383,-0.8275480233394233,-1.3186106821766346,-0.544554113566798,0.8963253027993592,-1.055173255914114,1.1213447062908415,0.8473667151993353,-0.8275480233394233,0.8963253027993592,1.1213447062908415,0.8473667151993353
0.12482052020849825,1.3532917314983608,-1.143193080876781,0.6738845593705766,-0.8275480233394233,0.017712959086842554,-0.8669433061709088,0.8963253027993592,2.168151582459127,1.1213447062908415,-1.2040402916033401,-0.8275480233394233,0.8963253027993592,1.1213447062908415,-1.2040402916033401
0.9675193174960968,-0.6311642495630995,0.4520308656666668,-0.7617999812062844,-0.8275480233394233,0.23795889255433758,0.10022427164142375,-1.7059531455798382,0.7579469656708342,-1.4485708040702971,-1.2040402916033401,-0.8275480233394233,-1.7059531455798382,-1.4485708040702971,-1.2040402916033401
0.643404395462405,-1.2926495765835864,-1.320440186048275,-1.6372173839970534,-0.8275480233394233,0.5274956814947654,-0.2221649209626871,0.8963253027993592,0.7579469656708342,-1.4485708040702971,-1.2040402916033401,-0.8275480233394233,0.8963253027993592,-1.4485708040702971,-1.2040402916033401
0.7082273798691434,1.4735617909566312,0.8951486285954022,1.2691683932682996,-0.8275480233394233,-0.6545733172278042,-0.8669433061709088,-0.8385269961201058,-0.24934204632080367,-0.16361304888972777,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,-0.16361304888972777,-0.17833678820200247
0.5137584266489283,0.8722114936652796,0.1861602079094255,-0.16651614730856157,1.1521776962558843,0.5662655649141307,0.10022427164142375,-1.7059531455798382,-0.45079984871913126,-0.16361304888972777,-0.17833678820200247,1.1521776962558843,-1.7059531455798382,-0.16361304888972777,-0.17833678820200247
0.9675193174960968,1.2931567017692258,1.0723957337668963,0.11361742158448448,1.1521776962558843,1.1964823932630764,-0.544554113566798,-0.8385269961201058,-1.2566310583124416,-0.16361304888972777,-0.17833678820200247,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-0.17833678820200247
0.5785814110556667,-0.3906241306465588,-0.9659459757052866,-0.9018667656528074,-0.8275480233394233,0.6405057672065441,-0.544554113566798,-0.8385269961201058,0.355031360874179,-1.4485708040702971,-1.2040402916033401,-0.8275480233394233,-0.8385269961201058,-1.4485708040702971,-1.2040402916033401
0.05999753580175989,0.15059113691565762,1.4268899441098848,-0.16651614730856157,-0.8275480233394233,-0.15386439732229815,-0.2221649209626871,-1.7059531455798382,0.15357355847585144,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,-1.7059531455798382,1.1213447062908415,-0.17833678820200247
0.12482052020849825,-0.3906241306465588,-0.5228282127765512,-0.8668500695411767,-0.8275480233394233,-0.158813744141788,0.4226134642455346,0.028899153339626695,1.3623203728658169,-1.4485708040702971,-1.2040402916033401,-0.8275480233394233,0.028899153339626695,-1.4485708040702971,-1.2040402916033401
-1.560577074366699,-0.3304891009174237,1.2496428389383907,0.39375099047753054,1.1521776962558843,-1.8745873082331577,-0.8669433061709088,0.8963253027993592,-0.45079984871913126,1.1213447062908415,0.8473667151993353,1.1521776962558843,0.8963253027993592,1.1213447062908415,0.8473667151993353
-0.39376335504540855,1.413426761227496,-0.7886988705337925,1.1641183049334072,1.1521776962558843,-0.6479741881351417,0.10022427164142375,-0.8385269961201058,-1.2566310583124416,-1.4485708040702971,-0.17833678820200247,1.1521776962558843,-0.8385269961201058,-1.4485708040702971,-0.17833678820200247
-0.3289403706386702,0.2107261666447928,-0.07971044984781576,-0.831833373429546,1.1521776962558843,0.4103611401000599,0.10022427164142375,-0.8385269961201058,1.3623203728658169,-0.16361304888972777,-1.2040402916033401,1.1521776962558843,-0.8385269961201058,-0.16361304888972777,-1.2040402916033401
0.8378733486826201,0.39113125583219827,1.7813841544528732,1.75940213883113,-0.8275480233394233,0.631431964704146,2.3569486198701997,-0.8385269961201058,-1.6595466631090967,1.1213447062908415,-0.17833678820200247,-0.8275480233394233,-0.8385269961201058,1.1213447062908415,-0.17833678820200247
-0.13447141741845514,-0.7514343090213698,0.9837721811811493,-0.27156623564345383,1.1521776962558843,-0.9391607593487329,-0.544554113566798,-0.8385269961201058,-0.047884243922476116,-1.4485708040702971,-0.17833678820200247,1.1521776962558843,-0.8385269961201058,-1.4485708040702971,-0.17833678820200247
